Scenario - learning_JJ_english
Logfile written - 10/13/2023 15:29:11

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

P041	670	Pulse	255	10980000	10277	NA
P041	672	Response	100	11009343	9289	1
P041	673	Pulse	255	11010000	614	NA
P041	675	Pulse	255	11040000	116	NA
P041	676	Response	100	11058123	8074	1
P041	678	Pulse	255	11070000	1452	NA
P041	680	Pulse	255	11100000	1121	NA
P041	680	Response	100	11114323	15444	1
P041	682	Pulse	255	11130000	5290	NA
P041	684	Pulse	255	11160000	4960	NA
P041	684	Response	101	11164233	9192	1
P041	686	Pulse	255	11190000	15295	NA
P041	688	Response	100	11213853	8817	1
P041	689	Pulse	255	11220000	5965	NA
P041	691	Pulse	255	11250000	5467	NA
P041	692	Response	100	11263943	9244	1
P041	694	Pulse	255	11280000	5636	NA
P041	696	Pulse	255	11310000	5306	NA
P041	696	Response	101	11320383	15689	1
P041	698	Pulse	255	11340000	9141	NA
P041	700	Pulse	255	11370000	8811	NA
P041	700	Response	101	11370733	9543	1
P041	702	Pulse	255	11400000	18812	NA
P041	704	Response	101	11424506	12988	1
P041	705	Pulse	255	11430000	5316	NA
P041	707	Pulse	255	11460000	4819	NA
P041	708	Pulse	255	11490000	24653	NA
P041	708	Response	101	11491275	25928	1
P041	710	Pulse	255	11520000	18323	NA
P041	712	Response	101	11539923	7915	1
P041	713	Pulse	255	11550000	9993	NA
P041	715	Pulse	255	11580000	9495	NA
P041	716	Response	100	11587993	7322	1
P041	718	Pulse	255	11610000	11498	NA
P041	720	Pulse	255	11640000	11167	NA
P041	720	Pulse	255	11670000	41167	NA
P041	720	Pulse	255	11700000	71167	NA
P041	720	Pulse	255	11730000	101167	NA
P041	720	Response	101	11746673	117840	1
P041	722	Pulse	255	11760000	2845	NA
P041	724	Picture	instruct_trial	11787486	0	1	40163	1	0	next	other	0
P041	724	Pulse	255	11790000	2514	NA
P041	724	Pulse	255	11820000	32514	NA
